127_15260.html,106,14,逃げよ,動詞,自立,,,一段,未然ウ接続,逃げる,ニゲヨ,ニゲヨ
127_15260.html,106,15,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
127_15260.html,106,16,と,助詞,格助詞,一般,,,,と,ト,ト
127_15260.html,106,17,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
127_15260.html,106,18,行手,名詞,一般,,,,,行手,ユクテ,ユクテ
127_15260.html,106,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,106,20,塞い,動詞,自立,,,五段・ガ行,連用タ接続,塞ぐ,フサイ,フサイ
127_15260.html,106,21,で,助詞,接続助詞,,,,,で,デ,デ
127_15260.html,106,22,、,記号,読点,,,,,、,、,、
127_15260.html,106,23,こう,副詞,一般,,,,,こう,コウ,コー
127_15260.html,106,24,罵っ,動詞,自立,,,五段・ラ行,連用タ接続,罵る,ノノシッ,ノノシッ
127_15260.html,106,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,106,26,。,記号,句点,,,,,。,。,。
127_15260.html,107,1,老婆,名詞,一般,,,,,老婆,ロウバ,ローバ
127_15260.html,107,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,107,3,、,記号,読点,,,,,、,、,、
127_15260.html,107,4,それでも,接続詞,,,,,,それでも,ソレデモ,ソレデモ
127_15260.html,107,5,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,107,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,107,7,つきのけ,動詞,自立,,,一段,連用形,つきのける,ツキノケ,ツキノケ
127_15260.html,107,8,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,107,9,行こ,動詞,非自立,,,五段・カ行促音便,未然ウ接続,行く,イコ,イコ
127_15260.html,107,10,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
127_15260.html,107,11,と,助詞,格助詞,一般,,,,と,ト,ト
127_15260.html,107,12,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
127_15260.html,107,13,。,記号,句点,,,,,。,。,。
127_15260.html,108,1,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,108,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,108,3,また,接続詞,,,,,,また,マタ,マタ
127_15260.html,108,4,、,記号,読点,,,,,、,、,、
127_15260.html,108,5,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
127_15260.html,108,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,108,7,行かす,動詞,自立,,,五段・サ行,基本形,行かす,イカス,イカス
127_15260.html,108,8,まい,助動詞,,,,不変化型,基本形,まい,マイ,マイ
127_15260.html,108,9,として,助詞,格助詞,連語,,,,として,トシテ,トシテ
127_15260.html,108,10,、,記号,読点,,,,,、,、,、
127_15260.html,108,11,押し,名詞,一般,,,,,押し,オシ,オシ
127_15260.html,108,12,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,108,13,どす,助動詞,,,,特殊・デス,基本形,どす,ドス,ドス
127_15260.html,108,14,。,記号,句点,,,,,。,。,。
127_15260.html,109,1,二,名詞,数,,,,,二,ニ,ニ
127_15260.html,109,2,人,名詞,接尾,助数詞,,,,人,ニン,ニン
127_15260.html,109,3,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,109,4,死骸,名詞,一般,,,,,死骸,シガイ,シガイ
127_15260.html,109,5,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,109,6,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
127_15260.html,109,7,で,助詞,格助詞,一般,,,,で,デ,デ
127_15260.html,109,8,、,記号,読点,,,,,、,、,、
127_15260.html,109,9,しばらく,副詞,助詞類接続,,,,,しばらく,シバラク,シバラク
127_15260.html,109,10,、,記号,読点,,,,,、,、,、
127_15260.html,109,11,無言,名詞,一般,,,,,無言,ムゴン,ムゴン
127_15260.html,109,12,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,109,13,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
127_15260.html,109,14,、,記号,読点,,,,,、,、,、
127_15260.html,109,15,つかみ合っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,つかみ合う,ツカミアッ,ツカミアッ
127_15260.html,109,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,109,17,。,記号,句点,,,,,。,。,。
127_15260.html,110,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
127_15260.html,110,2,勝敗,名詞,一般,,,,,勝敗,ショウハイ,ショーハイ
127_15260.html,110,3,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,110,4,、,記号,読点,,,,,、,、,、
127_15260.html,110,5,はじめ,名詞,副詞可能,,,,,はじめ,ハジメ,ハジメ
127_15260.html,110,6,から,助詞,格助詞,一般,,,,から,カラ,カラ
127_15260.html,110,7,わかっ,動詞,自立,,,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ
127_15260.html,110,8,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,110,9,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
127_15260.html,110,10,。,記号,句点,,,,,。,。,。
127_15260.html,111,1,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,111,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,111,3,とうとう,副詞,一般,,,,,とうとう,トウトウ,トートー
127_15260.html,111,4,、,記号,読点,,,,,、,、,、
127_15260.html,111,5,老婆,名詞,一般,,,,,老婆,ロウバ,ローバ
127_15260.html,111,6,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,111,7,腕,名詞,一般,,,,,腕,ウデ,ウデ
127_15260.html,111,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,111,9,つかん,動詞,自立,,,五段・マ行,連用タ接続,つかむ,ツカン,ツカン
127_15260.html,111,10,で,助詞,接続助詞,,,,,で,デ,デ
127_15260.html,111,11,、,記号,読点,,,,,、,、,、
127_15260.html,111,12,無理,名詞,形容動詞語幹,,,,,無理,ムリ,ムリ
127_15260.html,111,13,に,助詞,副詞化,,,,,に,ニ,ニ
127_15260.html,111,14,そこ,名詞,代名詞,一般,,,,そこ,ソコ,ソコ
127_15260.html,111,15,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,111,16,じ,助動詞,,,,不変化型,基本形,じ,ジ,ジ
127_15260.html,111,17,倒し,動詞,自立,,,五段・サ行,連用形,倒す,タオシ,タオシ
127_15260.html,111,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,111,19,。,記号,句点,,,,,。,。,。
127_15260.html,112,1,丁度,副詞,一般,,,,,丁度,チョウド,チョード
127_15260.html,112,2,、,記号,読点,,,,,、,、,、
127_15260.html,112,3,鶏,名詞,一般,,,,,鶏,ニワトリ,ニワトリ
127_15260.html,112,4,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,112,5,脚,名詞,一般,,,,,脚,アシ,アシ
127_15260.html,112,6,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,112,7,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
127_15260.html,112,8,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
127_15260.html,112,9,、,記号,読点,,,,,、,、,、
127_15260.html,112,10,骨,名詞,一般,,,,,骨,ホネ,ホネ
127_15260.html,112,11,と,助詞,並立助詞,,,,,と,ト,ト
127_15260.html,112,12,皮,名詞,一般,,,,,皮,カワ,カワ
127_15260.html,112,13,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
127_15260.html,112,14,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,112,15,腕,名詞,一般,,,,,腕,ウデ,ウデ
127_15260.html,112,16,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,112,17,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
127_15260.html,112,18,。,記号,句点,,,,,。,。,。
127_15260.html,113,1,「,記号,括弧開,,,,,「,「,「
127_15260.html,113,2,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
127_15260.html,113,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,113,4,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
127_15260.html,113,5,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,113,6,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,113,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,113,8,。,記号,句点,,,,,。,。,。
127_15260.html,114,1,云え,動詞,自立,,,五段・ワ行促音便,命令ｅ,云う,イエ,イエ
127_15260.html,114,2,。,記号,句点,,,,,。,。,。
127_15260.html,115,1,云わ,動詞,自立,,,五段・ワ行促音便,未然形,云う,イワ,イワ
127_15260.html,115,2,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
127_15260.html,115,3,と,助詞,接続助詞,,,,,と,ト,ト
127_15260.html,115,4,、,記号,読点,,,,,、,、,、
127_15260.html,115,5,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
127_15260.html,115,6,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
127_15260.html,115,7,ぞ,助詞,終助詞,,,,,ぞ,ゾ,ゾ
127_15260.html,115,8,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
127_15260.html,115,9,。,記号,句点,,,,,。,。,。
127_15260.html,115,10,」,記号,括弧閉,,,,,」,」,」
127_15260.html,116,1,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,116,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,116,3,、,記号,読点,,,,,、,、,、
127_15260.html,116,4,老婆,名詞,一般,,,,,老婆,ロウバ,ローバ
127_15260.html,116,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,116,6,つき,動詞,自立,,,五段・カ行イ音便,連用形,つく,ツキ,ツキ
127_15260.html,116,7,放す,動詞,自立,,,五段・サ行,基本形,放す,ハナス,ハナス
127_15260.html,116,8,と,助詞,接続助詞,,,,,と,ト,ト
127_15260.html,116,9,、,記号,読点,,,,,、,、,、
127_15260.html,116,10,いきなり,副詞,助詞類接続,,,,,いきなり,イキナリ,イキナリ
127_15260.html,116,11,、,記号,読点,,,,,、,、,、
127_15260.html,116,12,太刀,名詞,一般,,,,,太刀,タチ,タチ
127_15260.html,116,13,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,116,14,鞘,名詞,一般,,,,,鞘,サヤ,サヤ
127_15260.html,116,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,116,16,払っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,払う,ハラッ,ハラッ
127_15260.html,116,17,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,116,18,、,記号,読点,,,,,、,、,、
127_15260.html,116,19,白い,形容詞,自立,,,形容詞・アウオ段,基本形,白い,シロイ,シロイ
127_15260.html,116,20,鋼,名詞,一般,,,,,鋼,ハガネ,ハガネ
127_15260.html,116,21,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,116,22,色,名詞,一般,,,,,色,イロ,イロ
127_15260.html,116,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,116,24,その,連体詞,,,,,,その,ソノ,ソノ
127_15260.html,116,25,眼,名詞,一般,,,,,眼,メ,メ
127_15260.html,116,26,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,116,27,前,名詞,副詞可能,,,,,前,マエ,マエ
127_15260.html,116,28,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,116,29,つきつけ,動詞,自立,,,一段,連用形,つきつける,ツキツケ,ツキツケ
127_15260.html,116,30,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,116,31,。,記号,句点,,,,,。,。,。
127_15260.html,117,1,けれども,接続詞,,,,,,けれども,ケレドモ,ケレドモ
127_15260.html,117,2,、,記号,読点,,,,,、,、,、
127_15260.html,117,3,老婆,名詞,一般,,,,,老婆,ロウバ,ローバ
127_15260.html,117,4,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,117,5,黙っ,動詞,自立,,,五段・ラ行,連用タ接続,黙る,ダマッ,ダマッ
127_15260.html,117,6,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,117,7,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
127_15260.html,117,8,。,記号,句点,,,,,。,。,。
127_15260.html,118,1,両手,名詞,一般,,,,,両手,リョウテ,リョーテ
127_15260.html,118,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,118,3,わなわな,副詞,一般,,,,,わなわな,ワナワナ,ワナワナ
127_15260.html,118,4,ふるわせ,動詞,自立,,,一段,連用形,ふるわせる,フルワセ,フルワセ
127_15260.html,118,5,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,118,6,、,記号,読点,,,,,、,、,、
127_15260.html,118,7,肩,名詞,一般,,,,,肩,カタ,カタ
127_15260.html,118,8,で,助詞,格助詞,一般,,,,で,デ,デ
127_15260.html,118,9,息,名詞,サ変接続,,,,,息,イキ,イキ
127_15260.html,118,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,118,11,切り,動詞,自立,,,五段・ラ行,連用形,切る,キリ,キリ
127_15260.html,118,12,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
127_15260.html,118,13,、,記号,読点,,,,,、,、,、
127_15260.html,118,14,眼,名詞,一般,,,,,眼,メ,メ
127_15260.html,118,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,118,16,、,記号,読点,,,,,、,、,、
127_15260.html,118,17,眼球,名詞,一般,,,,,眼球,ガンキュウ,ガンキュー
127_15260.html,118,18,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,118,19,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,118,20,外,名詞,一般,,,,,外,ソト,ソト
127_15260.html,118,21,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,118,22,出そう,名詞,サ変接続,,,,,出そう,シュッソウ,シュッソー
127_15260.html,118,23,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,118,24,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
127_15260.html,118,25,ほど,助詞,副助詞,,,,,ほど,ホド,ホド
127_15260.html,118,26,、,記号,読点,,,,,、,、,、
127_15260.html,118,27,見開い,動詞,自立,,,五段・カ行イ音便,連用タ接続,見開く,ミヒライ,ミヒライ
127_15260.html,118,28,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,118,29,、,記号,読点,,,,,、,、,、
127_15260.html,118,30,唖,名詞,一般,,,,,唖,オシ,オシ
127_15260.html,118,31,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,118,32,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
127_15260.html,118,33,に,助詞,副詞化,,,,,に,ニ,ニ
127_15260.html,118,34,執拗,名詞,形容動詞語幹,,,,,執拗,シツヨウ,シツヨー
127_15260.html,118,35,く,動詞,非自立,,,五段・カ行促音便,基本形,く,ク,ク
127_15260.html,118,36,黙っ,動詞,自立,,,五段・ラ行,連用タ接続,黙る,ダマッ,ダマッ
127_15260.html,118,37,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,118,38,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
127_15260.html,118,39,。,記号,句点,,,,,。,。,。
127_15260.html,119,1,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
127_15260.html,119,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,119,3,見る,動詞,自立,,,一段,基本形,見る,ミル,ミル
127_15260.html,119,4,と,助詞,接続助詞,,,,,と,ト,ト
127_15260.html,119,5,、,記号,読点,,,,,、,、,、
127_15260.html,119,6,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,119,7,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,119,8,始め,動詞,自立,,,一段,連用形,始める,ハジメ,ハジメ
127_15260.html,119,9,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,119,10,明白,名詞,形容動詞語幹,,,,,明白,メイハク,メイハク
127_15260.html,119,11,に,助詞,副詞化,,,,,に,ニ,ニ
127_15260.html,119,12,この,連体詞,,,,,,この,コノ,コノ
127_15260.html,119,13,老婆,名詞,一般,,,,,老婆,ロウバ,ローバ
127_15260.html,119,14,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,119,15,生死,名詞,一般,,,,,生死,セイシ,セイシ
127_15260.html,119,16,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,119,17,、,記号,読点,,,,,、,、,、
127_15260.html,119,18,全然,副詞,一般,,,,,全然,ゼンゼン,ゼンゼン
127_15260.html,119,19,、,記号,読点,,,,,、,、,、
127_15260.html,119,20,自分,名詞,一般,,,,,自分,ジブン,ジブン
127_15260.html,119,21,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,119,22,意志,名詞,一般,,,,,意志,イシ,イシ
127_15260.html,119,23,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,119,24,支配,名詞,サ変接続,,,,,支配,シハイ,シハイ
127_15260.html,119,25,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
127_15260.html,119,26,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
127_15260.html,119,27,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,119,28,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
127_15260.html,119,29,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,119,30,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
127_15260.html,119,31,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,119,32,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,119,33,意識,名詞,サ変接続,,,,,意識,イシキ,イシキ
127_15260.html,119,34,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
127_15260.html,119,35,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,119,36,。,記号,句点,,,,,。,。,。
127_15260.html,120,1,そうして,接続詞,,,,,,そうして,ソウシテ,ソーシテ
127_15260.html,120,2,この,連体詞,,,,,,この,コノ,コノ
127_15260.html,120,3,意識,名詞,サ変接続,,,,,意識,イシキ,イシキ
127_15260.html,120,4,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,120,5,、,記号,読点,,,,,、,、,、
127_15260.html,120,6,今,名詞,副詞可能,,,,,今,イマ,イマ
127_15260.html,120,7,まで,助詞,副助詞,,,,,まで,マデ,マデ
127_15260.html,120,8,けわしく,形容詞,自立,,,形容詞・イ段,連用テ接続,けわしい,ケワシク,ケワシク
127_15260.html,120,9,燃え,動詞,自立,,,一段,連用形,燃える,モエ,モエ
127_15260.html,120,10,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,120,11,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,120,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,120,13,憎悪,名詞,サ変接続,,,,,憎悪,ゾウオ,ゾーオ
127_15260.html,120,14,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,120,15,心,名詞,一般,,,,,心,ココロ,ココロ
127_15260.html,120,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,120,17,、,記号,読点,,,,,、,、,、
127_15260.html,120,18,いつの間にか,副詞,一般,,,,,いつの間にか,イツノマニカ,イツノマニカ
127_15260.html,120,19,冷まし,動詞,自立,,,五段・サ行,連用形,冷ます,サマシ,サマシ
127_15260.html,120,20,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,120,21,しまっ,動詞,非自立,,,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ
127_15260.html,120,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,120,23,。,記号,句点,,,,,。,。,。
127_15260.html,121,1,後,名詞,接尾,副詞可能,,,,後,ゴ,ゴ
127_15260.html,121,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,121,3,残っ,動詞,自立,,,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ
127_15260.html,121,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,121,5,の,名詞,非自立,一般,,,,の,ノ,ノ
127_15260.html,121,6,は,助詞,係助詞,,,,,は,ハ,ワ
