100_15253.html,123,6,、,記号,読点,,,,,、,、,、
100_15253.html,123,7,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,123,8,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,123,9,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,123,10,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,123,11,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,123,12,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,123,13,あなた,名詞,代名詞,一般,,,,あなた,アナタ,アナタ
100_15253.html,123,14,様,名詞,接尾,人名,,,,様,サマ,サマ
100_15253.html,123,15,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,123,16,どういう,連体詞,,,,,,どういう,ドウイウ,ドーユウ
100_15253.html,123,17,無礼,名詞,一般,,,,,無礼,ブレイ,ブレイ
100_15253.html,123,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,123,19,致し,動詞,自立,,,五段・サ行,連用形,致す,イタシ,イタシ
100_15253.html,123,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,123,21,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,123,22,やら,助詞,並立助詞,,,,,やら,ヤラ,ヤラ
100_15253.html,123,23,、,記号,読点,,,,,、,、,、
100_15253.html,123,24,とんと,副詞,一般,,,,,とんと,トント,トント
100_15253.html,123,25,合点,名詞,サ変接続,,,,,合点,ガテン,ガテン
100_15253.html,123,26,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,123,27,参り,動詞,自立,,,五段・ラ行,連用形,参る,マイリ,マイリ
100_15253.html,123,28,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
100_15253.html,123,29,ぬ,助動詞,,,,不変化型,基本形,ぬ,ヌ,ヌ
100_15253.html,123,30,。,記号,句点,,,,,。,。,。
100_15253.html,124,1,ついては,接続詞,,,,,,ついては,ツイテハ,ツイテワ
100_15253.html,124,2,その,連体詞,,,,,,その,ソノ,ソノ
100_15253.html,124,3,無礼,名詞,一般,,,,,無礼,ブレイ,ブレイ
100_15253.html,124,4,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,124,5,次第,名詞,副詞可能,,,,,次第,シダイ,シダイ
100_15253.html,124,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,124,7,お,接頭詞,名詞接続,,,,,お,オ,オ
100_15253.html,124,8,明し,名詞,一般,,,,,明し,アカシ,アカシ
100_15253.html,124,9,下さる,動詞,自立,,,五段・ラ行特殊,基本形,下さる,クダサル,クダサル
100_15253.html,124,10,訣,名詞,一般,,,,,訣,訣,訣
100_15253.html,124,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,124,12,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,124,13,参り,動詞,自立,,,五段・ラ行,連用形,参る,マイリ,マイリ
100_15253.html,124,14,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
100_15253.html,124,15,まい,助動詞,,,,不変化型,基本形,まい,マイ,マイ
100_15253.html,124,16,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
100_15253.html,124,17,？,記号,一般,,,,,？,？,？
100_15253.html,124,18,」,記号,括弧閉,,,,,」,」,」
100_15253.html,125,1,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,125,2,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,125,3,悠然と,副詞,一般,,,,,悠然と,ユウゼント,ユーゼント
100_15253.html,125,4,頷い,動詞,自立,,,五段・カ行イ音便,連用タ接続,頷く,ウナズイ,ウナズイ
100_15253.html,125,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,125,6,。,記号,句点,,,,,。,。,。
100_15253.html,126,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,126,2,日本,名詞,固有名詞,地域,国,,,日本,ニッポン,ニッポン
100_15253.html,126,3,一,名詞,数,,,,,一,イチ,イチ
100_15253.html,126,4,［＃,名詞,サ変接続,,,,,［＃,［＃,［＃
100_15253.html,126,5,ルビ,名詞,一般,,,,,ルビ,ルビ,ルビ
100_15253.html,126,6,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,127,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,127,2,にっぽんいち,名詞,一般,,,,,にっぽんいち,ニッポンイチ,ニッポンイチ
100_15253.html,127,3,」,記号,括弧閉,,,,,」,」,」
100_15253.html,128,1,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,128,2,底本,名詞,一般,,,,,底本,テイホン,テイホン
100_15253.html,128,3,で,助詞,格助詞,一般,,,,で,デ,デ
100_15253.html,128,4,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,129,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,129,2,にっ,動詞,自立,,,一段,連用タ接続,にる,ニッ,ニッ
100_15253.html,129,3,ぼん,名詞,一般,,,,,ぼん,ボン,ボン
100_15253.html,129,4,いち,名詞,一般,,,,,いち,イチ,イチ
100_15253.html,129,5,」,記号,括弧閉,,,,,」,」,」
100_15253.html,130,1,］,記号,括弧閉,,,,,］,］,］
100_15253.html,130,2,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,130,3,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,130,4,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,130,5,犬猿,名詞,一般,,,,,犬猿,ケンエン,ケンエン
100_15253.html,130,6,雉,名詞,一般,,,,,雉,雉,雉
100_15253.html,130,7,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,130,8,三,名詞,数,,,,,三,サン,サン
100_15253.html,130,9,匹,名詞,接尾,助数詞,,,,匹,ヒキ,ヒキ
100_15253.html,130,10,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,130,11,忠義,名詞,サ変接続,,,,,忠義,チュウギ,チューギ
100_15253.html,130,12,者,名詞,接尾,一般,,,,者,シャ,シャ
100_15253.html,130,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,130,14,召し抱え,動詞,自立,,,一段,連用形,召し抱える,メシカカエ,メシカカエ
100_15253.html,130,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,130,16,故,名詞,非自立,副詞可能,,,,故,ユエ,ユエ
100_15253.html,130,17,、,記号,読点,,,,,、,、,、
100_15253.html,130,18,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,130,19,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,130,20,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,130,21,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
100_15253.html,130,22,征伐,名詞,サ変接続,,,,,征伐,セイバツ,セイバツ
100_15253.html,130,23,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,130,24,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
100_15253.html,130,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,130,26,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,130,27,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
100_15253.html,130,28,。,記号,句点,,,,,。,。,。
100_15253.html,130,29,」,記号,括弧閉,,,,,」,」,」
100_15253.html,131,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,131,2,では,接続詞,,,,,,では,デハ,デワ
100_15253.html,131,3,その,連体詞,,,,,,その,ソノ,ソノ
100_15253.html,131,4,お,接頭詞,名詞接続,,,,,お,オ,オ
100_15253.html,131,5,三,名詞,数,,,,,三,サン,サン
100_15253.html,131,6,かた,名詞,接尾,一般,,,,かた,カタ,カタ
100_15253.html,131,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,131,8,お,接頭詞,名詞接続,,,,,お,オ,オ
100_15253.html,131,9,召し抱え,動詞,自立,,,一段,連用形,召し抱える,メシカカエ,メシカカエ
100_15253.html,131,10,なすっ,動詞,自立,,,五段・ラ行,連用タ接続,なする,ナスッ,ナスッ
100_15253.html,131,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,131,12,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,131,13,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,131,14,どういう,連体詞,,,,,,どういう,ドウイウ,ドーユウ
100_15253.html,131,15,訣,名詞,一般,,,,,訣,訣,訣
100_15253.html,131,16,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
100_15253.html,131,17,ござい,助動詞,,,,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ
100_15253.html,131,18,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
100_15253.html,131,19,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
100_15253.html,131,20,？,記号,一般,,,,,？,？,？
100_15253.html,131,21,」,記号,括弧閉,,,,,」,」,」
100_15253.html,132,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,132,2,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
100_15253.html,132,3,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,132,4,もとより,副詞,一般,,,,,もとより,モトヨリ,モトヨリ
100_15253.html,132,5,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,132,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,132,7,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,132,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,132,9,征伐,名詞,サ変接続,,,,,征伐,セイバツ,セイバツ
100_15253.html,132,10,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
100_15253.html,132,11,たい,助動詞,,,,特殊・タイ,基本形,たい,タイ,タイ
100_15253.html,132,12,と,助詞,格助詞,引用,,,,と,ト,ト
100_15253.html,132,13,志し,動詞,自立,,,五段・サ行,連用形,志す,ココロザシ,ココロザシ
100_15253.html,132,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,132,15,故,名詞,非自立,副詞可能,,,,故,ユエ,ユエ
100_15253.html,132,16,、,記号,読点,,,,,、,、,、
100_15253.html,132,17,黍,名詞,一般,,,,,黍,キビ,キビ
100_15253.html,132,18,団子,名詞,一般,,,,,団子,ダンゴ,ダンゴ
100_15253.html,132,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,132,20,やっ,動詞,自立,,,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ
100_15253.html,132,21,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,132,22,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,132,23,召し抱え,動詞,自立,,,一段,連用形,召し抱える,メシカカエ,メシカカエ
100_15253.html,132,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,132,25,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,132,26,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
100_15253.html,132,27,。,記号,句点,,,,,。,。,。
100_15253.html,133,1,——,名詞,サ変接続,,,,,——,——,——
100_15253.html,133,2,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
100_15253.html,133,3,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
100_15253.html,133,4,？,記号,一般,,,,,？,？,？
100_15253.html,133,5,　,記号,空白,,,,,　,　,　
100_15253.html,133,6,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
100_15253.html,133,7,でも,助詞,副助詞,,,,,でも,デモ,デモ
100_15253.html,133,8,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
100_15253.html,133,9,わから,動詞,自立,,,五段・ラ行,未然形,わかる,ワカラ,ワカラ
100_15253.html,133,10,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
100_15253.html,133,11,と,助詞,格助詞,引用,,,,と,ト,ト
100_15253.html,133,12,いえ,動詞,自立,,,五段・ワ行促音便,仮定形,いう,イエ,イエ
100_15253.html,133,13,ば,助詞,接続助詞,,,,,ば,バ,バ
100_15253.html,133,14,、,記号,読点,,,,,、,、,、
100_15253.html,133,15,貴様,名詞,一般,,,,,貴様,キサマ,キサマ
100_15253.html,133,16,たち,名詞,接尾,一般,,,,たち,タチ,タチ
100_15253.html,133,17,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,133,18,皆,名詞,代名詞,一般,,,,皆,ミナ,ミナ
100_15253.html,133,19,殺し,動詞,自立,,,五段・サ行,連用形,殺す,コロシ,コロシ
100_15253.html,133,20,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,133,21,しまう,動詞,非自立,,,五段・ワ行促音便,基本形,しまう,シマウ,シマウ
100_15253.html,133,22,ぞ,助詞,終助詞,,,,,ぞ,ゾ,ゾ
100_15253.html,133,23,。,記号,句点,,,,,。,。,。
100_15253.html,133,24,」,記号,括弧閉,,,,,」,」,」
100_15253.html,134,1,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,134,2,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,134,3,酋長,名詞,一般,,,,,酋長,シュウチョウ,シューチョー
100_15253.html,134,4,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,134,5,驚い,動詞,自立,,,五段・カ行イ音便,連用タ接続,驚く,オドロイ,オドロイ
100_15253.html,134,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,134,7,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
100_15253.html,134,8,に,助詞,副詞化,,,,,に,ニ,ニ
100_15253.html,134,9,、,記号,読点,,,,,、,、,、
100_15253.html,134,10,三,名詞,数,,,,,三,サン,サン
100_15253.html,134,11,尺,名詞,接尾,助数詞,,,,尺,シャク,シャク
100_15253.html,134,12,ほど,助詞,副助詞,,,,,ほど,ホド,ホド
100_15253.html,134,13,後,名詞,接尾,副詞可能,,,,後,ゴ,ゴ
100_15253.html,134,14,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
100_15253.html,134,15,飛び,動詞,自立,,,五段・バ行,連用形,飛ぶ,トビ,トビ
100_15253.html,134,16,下る,動詞,自立,,,五段・ラ行,基本形,下る,クダル,クダル
100_15253.html,134,17,と,助詞,接続助詞,,,,,と,ト,ト
100_15253.html,134,18,、,記号,読点,,,,,、,、,、
100_15253.html,134,19,いよいよ,副詞,一般,,,,,いよいよ,イヨイヨ,イヨイヨ
100_15253.html,134,20,また,接続詞,,,,,,また,マタ,マタ
100_15253.html,134,21,丁寧,名詞,形容動詞語幹,,,,,丁寧,テイネイ,テイネイ
100_15253.html,134,22,に,助詞,副詞化,,,,,に,ニ,ニ
100_15253.html,134,23,お,接頭詞,名詞接続,,,,,お,オ,オ
100_15253.html,134,24,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
100_15253.html,134,25,儀,名詞,一般,,,,,儀,ギ,ギ
100_15253.html,134,26,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,134,27,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
100_15253.html,134,28,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,134,29,。,記号,句点,,,,,。,。,。
100_15253.html,135,1,五,名詞,数,,,,,五,ゴ,ゴ
100_15253.html,136,1,日本一,名詞,一般,,,,,日本一,ニッポンイチ,ニッポンイチ
100_15253.html,136,2,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,136,3,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,136,4,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,136,5,犬猿,名詞,一般,,,,,犬猿,ケンエン,ケンエン
100_15253.html,136,6,雉,名詞,一般,,,,,雉,雉,雉
100_15253.html,136,7,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,136,8,三,名詞,数,,,,,三,サン,サン
100_15253.html,136,9,匹,名詞,接尾,助数詞,,,,匹,ヒキ,ヒキ
100_15253.html,136,10,と,助詞,格助詞,引用,,,,と,ト,ト
100_15253.html,136,11,、,記号,読点,,,,,、,、,、
100_15253.html,136,12,人質,名詞,一般,,,,,人質,ヒトジチ,ヒトジチ
100_15253.html,136,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,136,14,取っ,動詞,自立,,,五段・ラ行,連用タ接続,取る,トッ,トッ
100_15253.html,136,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,136,16,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,136,17,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,136,18,子供,名詞,一般,,,,,子供,コドモ,コドモ
100_15253.html,136,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,136,20,宝物,名詞,一般,,,,,宝物,ホウモツ,ホーモツ
100_15253.html,136,21,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,136,22,車,名詞,一般,,,,,車,クルマ,クルマ
100_15253.html,136,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,136,24,引か,動詞,自立,,,五段・カ行イ音便,未然形,引く,ヒカ,ヒカ
100_15253.html,136,25,せ,動詞,接尾,,,一段,連用形,せる,セ,セ
100_15253.html,136,26,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
100_15253.html,136,27,、,記号,読点,,,,,、,、,、
100_15253.html,136,28,得々,名詞,形容動詞語幹,,,,,得々,トクトク,トクトク
100_15253.html,136,29,と,助詞,並立助詞,,,,,と,ト,ト
100_15253.html,136,30,故郷,名詞,一般,,,,,故郷,コキョウ,コキョー
100_15253.html,136,31,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
100_15253.html,136,32,凱旋,名詞,サ変接続,,,,,凱旋,ガイセン,ガイセン
100_15253.html,136,33,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
100_15253.html,136,34,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,136,35,。,記号,句点,,,,,。,。,。
100_15253.html,137,1,——,名詞,サ変接続,,,,,——,——,——
100_15253.html,137,2,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
100_15253.html,137,3,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
100_15253.html,137,4,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,137,5,もう,副詞,一般,,,,,もう,モウ,モー
100_15253.html,137,6,日本,名詞,固有名詞,地域,国,,,日本,ニッポン,ニッポン
100_15253.html,137,7,中,名詞,固有名詞,地域,国,,,中,チュウ,チュー
100_15253.html,137,8,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,137,9,子供,名詞,一般,,,,,子供,コドモ,コドモ
100_15253.html,137,10,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,137,11,とうに,副詞,一般,,,,,とうに,トウニ,トーニ
100_15253.html,137,12,知っ,動詞,自立,,,五段・ラ行,連用タ接続,知る,シッ,シッ
100_15253.html,137,13,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,137,14,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
100_15253.html,137,15,話,名詞,サ変接続,,,,,話,ハナシ,ハナシ
100_15253.html,137,16,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
100_15253.html,137,17,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
100_15253.html,137,18,。,記号,句点,,,,,。,。,。
100_15253.html,138,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
100_15253.html,138,2,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,138,3,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,138,4,必ずしも,副詞,一般,,,,,必ずしも,カナラズシモ,カナラズシモ
100_15253.html,138,5,幸福,名詞,形容動詞語幹,,,,,幸福,コウフク,コーフク
100_15253.html,138,6,に,助詞,副詞化,,,,,に,ニ,ニ
100_15253.html,138,7,一生,名詞,副詞可能,,,,,一生,イッショウ,イッショー
100_15253.html,138,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,138,9,送っ,動詞,自立,,,五段・ラ行,連用タ接続,送る,オクッ,オクッ
100_15253.html,138,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,138,11,訣,名詞,一般,,,,,訣,訣,訣
100_15253.html,138,12,で,助詞,格助詞,一般,,,,で,デ,デ
100_15253.html,138,13,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,138,14,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
100_15253.html,138,15,。,記号,句点,,,,,。,。,。
100_15253.html,139,1,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,139,2,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,139,3,子供,名詞,一般,,,,,子供,コドモ,コドモ
100_15253.html,139,4,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,139,5,一,名詞,数,,,,,一,イチ,イチ
100_15253.html,139,6,人前,名詞,接尾,助数詞,,,,人前,ニンマエ,ニンマエ
100_15253.html,139,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,139,8,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
100_15253.html,139,9,と,助詞,接続助詞,,,,,と,ト,ト
100_15253.html,139,10,番人,名詞,一般,,,,,番人,バンニン,バンニン
100_15253.html,139,11,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,139,12,雉,名詞,一般,,,,,雉,雉,雉
100_15253.html,139,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,139,14,噛み殺し,動詞,自立,,,五段・サ行,連用形,噛み殺す,カミコロシ,カミコロシ
100_15253.html,139,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,139,16,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
100_15253.html,139,17,、,記号,読点,,,,,、,、,、
100_15253.html,139,18,たちまち,副詞,助詞類接続,,,,,たちまち,タチマチ,タチマチ
100_15253.html,139,19,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,139,20,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,139,21,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,139,22,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
100_15253.html,139,23,逐電,名詞,サ変接続,,,,,逐電,チクデン,チクデン
100_15253.html,139,24,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
100_15253.html,139,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,139,26,。,記号,句点,,,,,。,。,。
100_15253.html,140,1,のみ,動詞,自立,,,五段・マ行,連用形,のむ,ノミ,ノミ
100_15253.html,140,2,なら,動詞,非自立,,,五段・ラ行,未然形,なる,ナラ,ナラ
100_15253.html,140,3,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
100_15253.html,140,4,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,140,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,140,6,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,140,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,140,8,生き残っ,動詞,自立,,,五段・ラ行,連用タ接続,生き残る,イキノコッ,イキノコッ
100_15253.html,140,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,140,10,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,140,11,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,140,12,時々,副詞,一般,,,,,時々,トキドキ,トキドキ
100_15253.html,140,13,海,名詞,一般,,,,,海,ウミ,ウミ
100_15253.html,140,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,140,15,渡っ,動詞,自立,,,五段・ラ行,連用タ接続,渡る,ワタッ,ワタッ
100_15253.html,140,16,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,140,17,来,動詞,非自立,,,カ変・来ル,連用形,来る,キ,キ
100_15253.html,140,18,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,140,19,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,140,20,、,記号,読点,,,,,、,、,、
100_15253.html,140,21,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,140,22,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,140,23,屋形,名詞,一般,,,,,屋形,ヤカタ,ヤカタ
100_15253.html,140,24,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
100_15253.html,140,25,火,名詞,一般,,,,,火,ヒ,ヒ
100_15253.html,140,26,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,140,27,つけ,動詞,自立,,,一段,連用形,つける,ツケ,ツケ
100_15253.html,140,28,たり,助詞,並立助詞,,,,,たり,タリ,タリ
100_15253.html,140,29,、,記号,読点,,,,,、,、,、
100_15253.html,140,30,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,140,31,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,140,32,寝首,名詞,一般,,,,,寝首,ネクビ,ネクビ
100_15253.html,140,33,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,140,34,かこう,動詞,自立,,,五段・ワ行促音便,基本形,かこう,カコウ,カコウ
100_15253.html,140,35,と,助詞,格助詞,引用,,,,と,ト,ト
100_15253.html,140,36,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
100_15253.html,140,37,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,140,38,。,記号,句点,,,,,。,。,。
100_15253.html,141,1,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
100_15253.html,141,2,でも,助詞,副助詞,,,,,でも,デモ,デモ
100_15253.html,141,3,猿,名詞,一般,,,,,猿,サル,サル
100_15253.html,141,4,の,助詞,格助詞,一般,,,,の,ノ,ノ
100_15253.html,141,5,殺さ,動詞,自立,,,五段・サ行,未然形,殺す,コロサ,コロサ
100_15253.html,141,6,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
100_15253.html,141,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,141,8,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,141,9,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,141,10,人違い,名詞,サ変接続,,,,,人違い,ヒトチガイ,ヒトチガイ
100_15253.html,141,11,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
100_15253.html,141,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,141,13,らしい,助動詞,,,,形容詞・イ段,基本形,らしい,ラシイ,ラシイ
100_15253.html,141,14,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
100_15253.html,141,15,噂,名詞,サ変接続,,,,,噂,ウワサ,ウワサ
100_15253.html,141,16,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
100_15253.html,141,17,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
100_15253.html,141,18,。,記号,句点,,,,,。,。,。
100_15253.html,142,1,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,142,2,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,142,3,こういう,連体詞,,,,,,こういう,コウイウ,コーユウ
100_15253.html,142,4,重ね重ね,副詞,一般,,,,,重ね重ね,カサネガサネ,カサネガサネ
